User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
WhatsOnThorold,@whatsonthorold2,2019-02-23T13:57:36.000Z,"WhatsOnThorold
@whatsonthorold2
·
Feb 23, 2019It May Be Time to Buy Shares of Sunoco LP $SUN as UBS Has Upgraded The Stock  https://whatsonthorold.com/2019/02/23/it-may-be-time-to-buy-shares-of-sunoco-lp-nysesun-as-ubs-has-upgraded-the-stock/…",,,
Dakota Financial,@dakotafinancial,2019-02-23T13:34:05.000Z,"Dakota Financial
@dakotafinancial
·
Feb 23, 2019Christopher Curia Acquires 10,000 Shares of Sunoco LP $SUN Stock http://dakotafinancialnews.com/?p=860635",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2019-02-23T02:24:16.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Feb 23, 2019Breaking: MUFG Securities Americas Inc Maintains $33 TP On Sunoco LP $SUN Shares, Maintains Their Original Hold Rating  https://mmahotstuff.com/2019/02/23/breaking-mufg-securities-americas-inc-maintains-33-tp-on-sunoco-lp-nysesun-shares-maintains-their-original-hold-rating.html…",,,
WhatsOnThorold,@whatsonthorold2,2019-02-23T02:23:46.000Z,"WhatsOnThorold
@whatsonthorold2
·
Feb 23, 2019Breaking: Sunoco LP $SUN ""Hold"" Rating Kept by MUFG Securities Americas Inc Today; The Price Target is $33  https://whatsonthorold.com/2019/02/23/breaking-sunoco-lp-nysesun-hold-rating-kept-by-mufg-securities-americas-inc-today-the-price-target-is-33/…",,,
REurope,@reurope_stock,2019-02-23T02:22:30.000Z,"REurope
@reurope_stock
·
Feb 23, 2019TOday’s Movers: Sunoco LP $SUN Stock Rating Reaffirmed at MUFG Securities Americas Inc; $33 Target Price Indicates 10.52 % Potential https://reurope.com/2019/02/23/todays-movers-sunoco-lp-nysesun-stock-rating-reaffirmed-at-mufg-securities-americas-inc-33-target-price-indicates-10-52-potential/…",,,
Transcript Daily,@TranscriptDaily,2019-02-23T00:54:48.000Z,"Transcript Daily
@TranscriptDaily
·
Feb 23, 2019Zacks: Analysts Expect Sunoco LP $SUN Will Post Quarterly Sales of $4.11 Billion http://zpr.io/gxztG",,,
Dakota Financial,@dakotafinancial,2019-02-23T00:54:40.000Z,"Dakota Financial
@dakotafinancial
·
Feb 23, 2019Sunoco LP $SUN Expected to Announce Earnings of $0.54 Per Share http://dakotafinancialnews.com/?p=859482",,,
Watchlist News,@WatchlistN,2019-02-22T22:17:07.000Z,"Watchlist News
@WatchlistN
·
Feb 22, 2019Sunoco LP $SUN EVP Acquires $18,304.00 in Stock http://zpr.io/gx7z6",,,
InterCooler,@intercooleronli,2019-02-22T22:16:14.000Z,"InterCooler
@intercooleronli
·
Feb 22, 2019Sunoco LP $SUN EVP Christopher Curia Purchases 750 Shares  http://modernreaders.com/?p=1085716 #investingnews",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-22T22:15:51.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 22, 2019当社子会社による米国Sunoco LP 社からの一部事業取得に関するお知らせ http://7andi.com/company/news/release/002650.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-22T22:15:36.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 22, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002820.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-22T22:15:33.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 22, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002853.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-22T22:15:30.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 22, 2019当社子会社による米国 Sunoco LP 社からの一部事業取得完了に関するお知らせ http://7andi.com/company/news/release/002890.html…",,,
The Markets Daily,@TheMarketsDaily,2019-02-22T20:53:24.000Z,"The Markets Daily
@TheMarketsDaily
·
Feb 22, 2019Sunoco LP $SUN EVP Christopher Curia Buys 10,000 Shares of Stock http://zpr.io/gxqb2",,,
Storm Investor,@storminvestor,2019-02-22T20:50:37.000Z,"Storm Investor
@storminvestor
·
Feb 22, 2019Insider Buying: Sunoco LP $SUN EVP Buys 10,000 Shares of Stock  http://thestockobserver.com/?p=1961814 #markets",,,
Flash Alert,@FlashAlert_me,2019-02-22T20:15:13.000Z,"Flash Alert
@FlashAlert_me
·
Feb 22, 2019$SUN filed press release on February 22, 13:54:00: Sunoco LP Files 2018 Annual Report on Form 10-K http://my.flashalert.me/7a4qz",,,
kreviewer,@kreviewer1,2019-02-22T20:05:13.000Z,"kreviewer
@kreviewer1
·
Feb 22, 2019Sunoco LP $SUN Ratings Summary on Feb 22, 2019 https://kreviewer.com/2019/02/22/sunoco-lp-nysesun-ratings-summary-on-feb-22-2019/…",,,
Crwe World,@CrweWorld,2019-02-22T19:56:16.000Z,"Crwe World
@CrweWorld
·
Feb 22, 2019Sunoco LP Files 2018 Annual Report on Form 10-K http://crweworld.com/article/news-provided-by-pr-newswire/990079/sunoco-lp-files-2018-annual-report-on-form-10-k…",,,
Trade For Profit,@TFPdaily,2019-02-22T19:39:12.000Z,"Trade For Profit
@TFPdaily
·
Feb 22, 2019Sunoco LP Files 2018 Annual Report on Form 10-K https://hedgeaccordingly.com/sunoco-lp-files-2018-annual-report-on-form-10-k/…",,,
RazzleTazzle,@RazzleTazzleMag,2019-02-22T19:11:53.000Z,"RazzleTazzle
@RazzleTazzleMag
·
Feb 22, 2019Sunoco LP Files 2018 Annual Report on Form 10-K http://razzletazzle.com/showbiz-rightnow/sunoco-lp-files-2018-annual-report-on-form-10-k/2019/02/22/…",,,
Stocks News Feed,@feed_stocks,2019-02-22T19:10:36.000Z,"Stocks News Feed
@feed_stocks
·
Feb 22, 2019Sunoco LP Files 2018 Annual Report on Form 10-K http://dlvr.it/QzTLGM",,,
Flash Alert,@FlashAlert_me,2019-02-22T19:07:35.000Z,"Flash Alert
@FlashAlert_me
·
Feb 22, 2019$SUN filed press release on February 22, 13:54:00: Sunoco LP Files 2018 Annual Report on Form 10-K http://my.flashalert.me/5n9xd",,,
$Stocknewsalerts,@Allstocknews,2019-02-22T18:55:19.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 22, 2019$SUSP Sunoco LP - Sunoco LP Files 2018 Annual Report on Form 10-K
From our Stock News Alerts App",,,
HiNewUlm,@UlmHi,2019-02-22T18:29:08.000Z,"HiNewUlm
@UlmHi
·
Feb 22, 2019Is Sunoco LP $SUN Stock a Buy after Christopher Curia's Insider Trading?; Northfield Bancorp $NFBK Has 1.61 Sentiment  https://hinewulm.com/2019/02/22/is-sunoco-lp-sun-stock-a-buy-after-christopher-curias-insider-trading-northfield-bancorp-nfbk-has-1-61-sentiment/…",,,
$Stocknewsalerts,@Allstocknews,2019-02-22T18:19:02.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 22, 2019$SUSP Sunoco LP - 10-K (Annual Report) SEC Filing
From our Stock News Alerts App",,,
LOUIS WOOLF,@torvale1953,2019-02-22T15:58:03.000Z,"LOUIS WOOLF
@torvale1953
·
Feb 22, 2019BULL OF THE DAY: SUNOCO LP (SUN)- This fuel distribution company got a recent makeover and pays an excellent dividend..............BEAR OF THE DAY: PAPA JOHNS INTERNATIONAL INC (PZZA)- The beleaguered pizza maker is facing new challenges with an industry price war.",,,
VIXC News - @VIXC_News,VIXC News - @VIXC_News,2019-02-22T15:26:58.000Z,"VIXC News - @VIXC_News
@VIXC_News
·
Feb 22, 2019Bull of the Day: Sunoco LP (SUN) - February 22, 2019 - https://is.gd/V9OZYe #VIXC #LatestComments",,,
FirstToMarkets,@firsttomarkets,2019-02-22T15:16:40.000Z,"FirstToMarkets
@firsttomarkets
·
Feb 22, 2019Sunoco LP  Upgrade by UBS (Ranked 4th) to Buy $SUN #SUN http://firsttomarkets.com/FTMMobile/#/stock/5344…",,,
Community Financial,@CFinancialNews,2019-02-22T02:18:42.000Z,"Community Financial
@CFinancialNews
·
Feb 22, 2019Sunoco LP $SUN EVP Christopher Curia Purchases 650 Shares http://americanbankingnews.com/?p=9600729 #markets",,,
US Banking News,@AmericanBanking,2019-02-22T02:18:41.000Z,"US Banking News
@AmericanBanking
·
Feb 22, 2019Sunoco LP $SUN EVP Christopher Curia Purchases 650 Shares http://americanbankingnews.com/?p=9600729 #stocks",,,
Community Financial,@CFinancialNews,2019-02-22T02:18:40.000Z,"Community Financial
@CFinancialNews
·
Feb 22, 2019Insider Buying: Sunoco LP $SUN EVP Purchases 750 Shares of Stock http://americanbankingnews.com/?p=9600734 #markets",,,
US Banking News,@AmericanBanking,2019-02-22T02:18:39.000Z,"US Banking News
@AmericanBanking
·
Feb 22, 2019Insider Buying: Sunoco LP $SUN EVP Purchases 750 Shares of Stock http://americanbankingnews.com/?p=9600734 #stocks",,,
The Lincolnian,@ThisLincolnian,2019-02-22T01:54:54.000Z,"The Lincolnian
@ThisLincolnian
·
Feb 22, 2019Christopher Curia Buys 10,000 Shares of Sunoco LP $SUN Stock http://thelincolnianonline.com/?p=2717737",,,
US Banking News,@AmericanBanking,2019-02-22T01:54:39.000Z,"US Banking News
@AmericanBanking
·
Feb 22, 2019Christopher Curia Buys 10,000 Shares of Sunoco LP $SUN Stock http://americanbankingnews.com/?p=9600594 #stocks",,,
$Stocknewsalerts,@Allstocknews,2019-02-22T00:11:19.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 22, 2019$SUSP Sunoco LP - 4 (Statement of Changes in Beneficial Ownership) SEC Filing
From our Stock News Alerts App",,,
Investing.com Stocks,@InvestingStockz,2019-02-21T22:24:20.000Z,"Investing.com Stocks
@InvestingStockz
·
Feb 21, 2019Sunoco LP (SUN) CEO Joe Kim on Q4 2018 Results - Earnings Call Transcript - https://invst.ly/a3mmx",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-21T22:15:33.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 21, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002820.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-21T22:15:30.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 21, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002853.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-21T22:15:28.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 21, 2019当社子会社による米国 Sunoco LP 社からの一部事業取得完了に関するお知らせ http://7andi.com/company/news/release/002890.html…",,,
Seeking Alpha,@SeekingAlpha,2019-02-21T21:34:11.000Z,"Seeking Alpha
@SeekingAlpha
·
Feb 21, 2019$SUN - Sunoco LP (SUN) CEO Joe Kim on Q4 2018 Results - Earnings Call Transcript https://seekingalpha.com/article/4243066-sunoco-lp-sun-ceo-joe-kim-q4-2018-results-earnings-call-transcript?source=feed_f…",,,
LOUIS WOOLF,@torvale1953,2019-02-21T16:54:20.000Z,"LOUIS WOOLF
@torvale1953
·
Feb 21, 2019Sunoco LP (SUN, US$29.85, NEUTRAL, TP US$31)
Synopsys Inc. (SNPS, US$102.98, OUTPERFORM, TP US$115.00)
Tallgrass Energy LP (TGE, US$23.6, NEUTRAL, TP US$25)
Tenet Healthcare Corporation (THC, US$23.9, NEUTRAL, TP US$33)
The Carlyle Group L.P. (CG, US$18.56, OUTPERFORM, TP US$20)",,,
$Stocknewsalerts,@Allstocknews,2019-02-21T11:07:11.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 21, 2019$SUSP Sunoco LP - 8-K (Current report filing) SEC Filing
From our Stock News Alerts App",,,
Watchlist News,@WatchlistN,2019-02-21T03:46:16.000Z,"Watchlist News
@WatchlistN
·
Feb 21, 2019Analysts Set Sunoco LP $SUN Price Target at $29.90 http://zpr.io/gXJQb",,,
MarketBeat,@MarketBeatCom,2019-02-21T03:43:17.000Z,"MarketBeat
@MarketBeatCom
·
Feb 21, 2019Sunoco LP $SUN Receives Average Rating of “Hold” from Brokerages http://zpr.io/gXJW5",,,
SA Inc.,@SA_Incorporated,2019-02-20T23:02:08.000Z,"SA Inc.
@SA_Incorporated
·
Feb 21, 2019Sunoco LP: 4Q Earnings Snapshot https://ift.tt/2GyXmix",,,
MarketBeat,@MarketBeatCom,2019-02-20T22:42:48.000Z,"MarketBeat
@MarketBeatCom
·
Feb 20, 2019Sunoco LP $SUN Expected to Post Earnings of $0.64 Per Share http://zpr.io/gXifC",,,
Watchlist News,@WatchlistN,2019-02-20T22:41:56.000Z,"Watchlist News
@WatchlistN
·
Feb 20, 2019Analysts Anticipate Sunoco LP $SUN Will Post Quarterly Sales of $4.26 Billion http://zpr.io/gXifR",,,
InterCooler,@intercooleronli,2019-02-20T22:39:25.000Z,"InterCooler
@intercooleronli
·
Feb 20, 2019Sunoco LP $SUN Expected to Post Quarterly Sales of $4.26 Billion  http://modernreaders.com/?p=1051161 #investingnews",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-20T22:15:57.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 20, 2019当社子会社による米国Sunoco LP 社からの一部事業取得に関するお知らせ http://7andi.com/company/news/release/002650.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-20T22:15:43.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 20, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002820.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-20T22:15:40.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 20, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002853.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-20T22:15:37.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 20, 2019当社子会社による米国 Sunoco LP 社からの一部事業取得完了に関するお知らせ http://7andi.com/company/news/release/002890.html…",,,
Seeking Alpha Market News,@MarketCurrents,2019-02-20T21:26:12.000Z,"Seeking Alpha Market News
@MarketCurrents
·
Feb 20, 2019$SUN - Sunoco LP EPS of -$1.11 https://seekingalpha.com/news/3435294-sunoco-lp-eps-1_11?source=feed_f…
2",,2.0,
RazzleTazzle,@RazzleTazzleMag,2019-02-20T21:16:40.000Z,"RazzleTazzle
@RazzleTazzleMag
·
Feb 20, 2019Sunoco LP Announces Fourth Quarter and Full Year Financial and Operating Results http://razzletazzle.com/showbiz-rightnow/sunoco-lp-announces-fourth-quarter-and-full-year-financial-and-operating-results/2019/02/20/…",,,
Flash Alert,@FlashAlert_me,2019-02-20T21:14:21.000Z,"Flash Alert
@FlashAlert_me
·
Feb 20, 2019$SUN filed press release on February 20, 16:05:00: Sunoco LP Announces Fourth Quarter and Full Year Financial and Operating Results https://prnewswire.com/news-releases/sunoco-lp-announces-fourth-quarter-and-full-year-financial-and-operating-results-300799180.html…",,,
$Stocknewsalerts,@Allstocknews,2019-02-20T21:06:17.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 20, 2019$SUSP Sunoco LP - Sunoco LP Announces Fourth Quarter and Full Year Financial and Operating Results
From our Stock News Alerts App",,,
"Trade Alerts, Trade Ideas and Crypto",@AlertTrade,2019-02-20T15:01:03.000Z,"Trade Alerts, Trade Ideas and Crypto
@AlertTrade
·
Feb 20, 2019UP WITH EARNINGS TODAY ALERT: $SUN Sunoco LP  TradeIdeas via http://AlertTrade.us to FREE Trading Room",,,
Seeking Alpha Market News,@MarketCurrents,2019-02-19T22:35:28.000Z,"Seeking Alpha Market News
@MarketCurrents
·
Feb 19, 2019$SUN - Sunoco LP Q4 2018 Earnings Preview https://seekingalpha.com/news/3434614-sunoco-lp-q4-2018-earnings-preview?source=feed_f…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-19T22:15:48.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 19, 2019当社子会社による米国Sunoco LP 社からの一部事業取得に関するお知らせ http://7andi.com/company/news/release/002650.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-19T22:15:33.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 19, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002820.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-19T22:15:30.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 19, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002853.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-19T22:15:28.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 19, 2019当社子会社による米国 Sunoco LP 社からの一部事業取得完了に関するお知らせ http://7andi.com/company/news/release/002890.html…",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2019-02-19T21:43:46.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Feb 19, 2019It's been a crucial week for Sunoco LP $SUN; here's what analysts have to say.  https://mmahotstuff.com/2019/02/19/its-been-a-crucial-week-for-sunoco-lp-nysesun-heres-what-analysts-have-to-say.html…",,,
WhatsOnThorold,@whatsonthorold2,2019-02-19T21:43:34.000Z,"WhatsOnThorold
@whatsonthorold2
·
Feb 19, 2019Were Analysts Bearish Sunoco LP $SUN This Week?  https://whatsonthorold.com/2019/02/19/were-analysts-bearish-sunoco-lp-nysesun-this-week/…",,,
$Stocknewsalerts,@Allstocknews,2019-02-19T16:19:30.000Z,"$Stocknewsalerts
@Allstocknews
·
Feb 19, 2019$SUSP Sunoco LP - Q4 2018 Earnings Conference Call
From our Stock News Alerts App",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2019-02-19T13:12:20.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Feb 19, 2019Analysts See $0.62 EPS for Sunoco LP $SUN  https://mmahotstuff.com/2019/02/19/analysts-see-0-62-eps-for-sunoco-lp-sun-2.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-18T22:15:50.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 18, 2019当社子会社による米国Sunoco LP 社からの一部事業取得に関するお知らせ http://7andi.com/company/news/release/002650.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-18T22:15:36.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 18, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002820.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-18T22:15:33.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 18, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002853.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-18T22:15:31.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 18, 2019当社子会社による米国 Sunoco LP 社からの一部事業取得完了に関するお知らせ http://7andi.com/company/news/release/002890.html…",,,
WKRB News,@WKRBNews,2019-02-18T19:52:14.000Z,"WKRB News
@WKRBNews
·
Feb 18, 2019Sunoco LP $SUN Receives $29.90 Average PT from Brokerages http://wkrb13.com/?p=915028 #markets",,,
InterCooler,@intercooleronli,2019-02-18T19:50:06.000Z,"InterCooler
@intercooleronli
·
Feb 18, 2019Sunoco LP $SUN Receives Consensus Rating of “Hold” from Brokerages  http://modernreaders.com/?p=1022056 #investingnews",,,
The Markets Daily,@TheMarketsDaily,2019-02-18T14:52:46.000Z,"The Markets Daily
@TheMarketsDaily
·
Feb 18, 2019Analysts Anticipate Sunoco LP $SUN to Post $0.64 Earnings Per Share http://zpr.io/gXsDj",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-17T22:15:47.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 17, 2019当社子会社による米国Sunoco LP 社からの一部事業取得に関するお知らせ http://7andi.com/company/news/release/002650.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-17T22:15:32.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 17, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002820.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-17T22:15:30.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 17, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002853.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-17T22:15:27.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 17, 2019当社子会社による米国 Sunoco LP 社からの一部事業取得完了に関するお知らせ http://7andi.com/company/news/release/002890.html…",,,
WKRB News,@WKRBNews,2019-02-17T11:52:01.000Z,"WKRB News
@WKRBNews
·
Feb 17, 2019Sunoco LP $SUN Expected to Announce Quarterly Sales of $4.26 Billion http://wkrb13.com/?p=911716 #markets",,,
Community Financial,@CFinancialNews,2019-02-17T11:50:54.000Z,"Community Financial
@CFinancialNews
·
Feb 17, 2019Sunoco LP $SUN Expected to Announce Quarterly Sales of $4.26 Billion http://americanbankingnews.com/?p=9552308 #markets",,,
US Banking News,@AmericanBanking,2019-02-17T11:50:53.000Z,"US Banking News
@AmericanBanking
·
Feb 17, 2019Sunoco LP $SUN Expected to Announce Quarterly Sales of $4.26 Billion http://americanbankingnews.com/?p=9552308 #stocks",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-16T22:15:46.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 16, 2019当社子会社による米国Sunoco LP 社からの一部事業取得に関するお知らせ http://7andi.com/company/news/release/002650.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-16T22:15:32.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 16, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002820.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-16T22:15:29.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 16, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002853.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-16T22:15:27.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 16, 2019当社子会社による米国 Sunoco LP 社からの一部事業取得完了に関するお知らせ http://7andi.com/company/news/release/002890.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-15T22:15:47.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 15, 2019当社子会社による米国Sunoco LP 社からの一部事業取得に関するお知らせ http://7andi.com/company/news/release/002650.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-15T22:15:33.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 15, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002820.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-15T22:15:30.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 15, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002853.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-15T22:15:28.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 15, 2019当社子会社による米国 Sunoco LP 社からの一部事業取得完了に関するお知らせ http://7andi.com/company/news/release/002890.html…",,,
REurope,@reurope_stock,2019-02-15T20:51:52.000Z,"REurope
@reurope_stock
·
Feb 15, 2019Sunoco LP $SUN has analysts on the Bullish side this week. https://reurope.com/2019/02/15/sunoco-lp-nysesun-has-analysts-on-the-bullish-side-this-week/…",,,
InterCooler,@intercooleronli,2019-02-15T11:05:21.000Z,"InterCooler
@intercooleronli
·
Feb 15, 2019Brokerages Anticipate Sunoco LP (SUN) Will Announce Earnings of $0.64 Per Share  https://modernreaders.com/news/2019/02/15/brokerages-anticipate-sunoco-lp-sun-will-announce-earnings-of-0-64-per-share.html… #investingnews",,,
WKRB News,@WKRBNews,2019-02-15T06:14:25.000Z,"WKRB News
@WKRBNews
·
Feb 15, 2019Brokerages Anticipate Sunoco LP $SUN Will Announce Earnings of $0.64 Per Share http://wkrb13.com/?p=905699 #markets",,,
Community Financial,@CFinancialNews,2019-02-15T06:11:37.000Z,"Community Financial
@CFinancialNews
·
Feb 15, 2019Brokerages Anticipate Sunoco LP $SUN Will Announce Earnings of $0.64 Per Share http://americanbankingnews.com/?p=9530739 #markets",,,
US Banking News,@AmericanBanking,2019-02-15T06:11:36.000Z,"US Banking News
@AmericanBanking
·
Feb 15, 2019Brokerages Anticipate Sunoco LP $SUN Will Announce Earnings of $0.64 Per Share http://americanbankingnews.com/?p=9530739 #stocks",,,
Storm Investor,@storminvestor,2019-02-15T06:11:29.000Z,"Storm Investor
@storminvestor
·
Feb 15, 2019Brokerages Anticipate Sunoco LP $SUN Will Announce Earnings of $0.64 Per Share  http://thestockobserver.com/?p=1942200 #markets",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-14T22:15:48.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 14, 2019当社子会社による米国Sunoco LP 社からの一部事業取得に関するお知らせ http://7andi.com/company/news/release/002650.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-14T22:15:34.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 14, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002820.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-14T22:15:30.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 14, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002853.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-14T22:15:28.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 14, 2019当社子会社による米国 Sunoco LP 社からの一部事業取得完了に関するお知らせ http://7andi.com/company/news/release/002890.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-13T22:15:48.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 13, 2019当社子会社による米国Sunoco LP 社からの一部事業取得に関するお知らせ http://7andi.com/company/news/release/002650.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-13T22:15:33.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 13, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002820.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-13T22:15:30.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 13, 2019当社子会社による米国Sunoco LP社からの一部事業取得時期に関するお知らせ http://7andi.com/company/news/release/002853.html…",,,
業界ニュース(流通・小売店),@ryuutuu19,2019-02-13T22:15:28.000Z,"業界ニュース(流通・小売店)
@ryuutuu19
·
Feb 13, 2019当社子会社による米国 Sunoco LP 社からの一部事業取得完了に関するお知らせ http://7andi.com/company/news/release/002890.html…",,,
Community Financial,@CFinancialNews,2019-02-13T18:29:40.000Z,"Community Financial
@CFinancialNews
·
Feb 13, 2019Sunoco LP $SUN Receives Consensus Recommendation of “Hold” from Brokerages http://americanbankingnews.com/?p=9513563 #markets",,,
