User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Newmont Corporation,@NewmontCorp,2017-11-17T20:25:17.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 17, 2017“#Ghana’s Community Development, Newmont’s Priority” – a profile on our #BeyondTheMine initiatives in #Africa, via 
@news_ghana
 : http://ow.ly/hpN730gEezE
3",,,3
Newmont Corporation,@NewmontCorp,2017-11-17T14:10:23.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 17, 2017#InternationalStudentsDay: Our Scholarships Program in helps connect students with world-class universities: http://ow.ly/h6Qd30gyfnz
4
9
10",4,9,10
Newmont Corporation,@NewmontCorp,2017-11-16T19:01:30.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 16, 2017BLOG: Energy & #ClimateChange: Newmont’s Carbon Offset and Emissions Reduction Projects: http://ow.ly/7QCM30gCU0e
1
1",,1,1
Newmont Corporation,@NewmontCorp,2017-11-16T16:37:40.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 16, 2017Congratulations 
@TuFPF
  on qualifying for 
@FIFAWorldCup
  for the first time in 35 years!
4",,,4
Newmont Corporation,@NewmontCorp,2017-11-16T16:10:19.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 16, 2017For 
@UN
  #ToleranceDay, we remember the importance of fostering an inclusive workplace: http://ow.ly/iybM30gCFT3
1
4
5",1,4,5
Investors,@businessinvesto,2017-11-16T01:56:11.000Z,"Investors
@businessinvesto
·
Nov 16, 2017Hilltop Holdings Inc. Buys iShares Russell 1000 Growth, Newmont Mining Corp, iShares Edge MSCI ... http://ift.tt/2mvMSak",,,
Newmont Corporation,@NewmontCorp,2017-11-15T15:31:50.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 15, 2017Along the #PathToParity, we are proud to be among good company!
Paradigm for Parity
@p4parity
·
Nov 14, 2017
Congrats to the 19 P4P member companies recognized today at the @WomensForumNY's Breakfast of Corporate Champions. Great work on helping to #CloseTheGenderGap!
2
3",,2,3
Newmont Corporation,@NewmontCorp,2017-11-15T14:30:55.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 15, 2017#BeyondTheMine: In #Ghana, we engage with residents outside the mine boundary to promote community development: http://ow.ly/3qAR30gvo2a
4",,,4
Newmont Corporation,@NewmontCorp,2017-11-11T14:20:27.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 11, 2017Go #BeyondTheMine to learn more about the principles that drive our corporate responsibility: http://ow.ly/D2RI30gqBeL
3
7",,3,7
Stocks Market News,@StocksMarketNe1,2017-11-11T02:05:18.000Z,"Stocks Market News
@StocksMarketNe1
·
Nov 11, 2017Gold Major Positioned as 'Preferred Large Gold Producer Under Coverage'-
BMO Capital Markets reported this producer&#39;s progress during Q3/17.

Newmont Mining Corp. (NEM:NYSE) had a ""solid""...- http://stocksmarketnews.com/gold-major-positioned-as-preferred-large-gold-producer-under-coverage-3/…",,,
Ira Cohen,@MeyersCohen,2017-11-10T18:56:40.000Z,"Ira Cohen
@MeyersCohen
·
Nov 10, 2017RT ""

$KERMF $GG $NEM $AEM Gold Stocks In Focus: KERR Mines Inc, Goldcorp, Newmont Mining Corp, Agnico Eagle Mines https://www.http://ift.tt/2me2Up5-focus-kerr-mines-inc-kermf-goldcorp-nysegg-newmont-mining-corp-nysenem-agnico-eagle-mines-nyseaem-40447… ……",,,
MicroCapOwl,@MicroCapOwl,2017-11-10T18:26:14.000Z,"MicroCapOwl
@MicroCapOwl
·
Nov 10, 2017$KERMF $GG $NEM $AEM Gold Stocks In Focus: KERR Mines Inc, Goldcorp, Newmont Mining Corp, Agnico Eagle Mines https://wallstreetpr.com/gold-stocks-in-focus-kerr-mines-inc-kermf-goldcorp-nysegg-newmont-mining-corp-nysenem-agnico-eagle-mines-nyseaem-40447…",,,
SmallCapOwl,@SmallCapOwl,2017-11-10T18:26:14.000Z,"SmallCapOwl
@SmallCapOwl
·
Nov 10, 2017$KERMF $GG $NEM $AEM Gold Stocks In Focus: KERR Mines Inc, Goldcorp, Newmont Mining Corp, Agnico Eagle Mines
wallstreetpr.com
Gold Stocks In Focus: KERR Mines Inc (KERMF), Goldcorp (NYSE:GG), Newmont Mining Corp (NYSE:NEM),...
Gold stocks are still turning heads and increasingly find position in the traders and investors portfolio. Some of the notable gold stocks include Goldcorp (NYSE:GG), […]",,,
Ira Cohen,@MeyersCohen,2017-11-10T17:47:26.000Z,"Ira Cohen
@MeyersCohen
·
Nov 10, 2017RT ""

Gold Stocks In Focus: KERR Mines Inc $KERMF, Goldcorp $GG, Newmont Mining Corp $NEM, Agnico Eagle Mines $AEM https://www.http://ift.tt/2me2Up5-focus-kerr-mines-inc-kermf-goldcorp-nysegg-newmont-mining-corp-nysenem-agnico-eagle-mines-nyseaem-40447… ……",,,
Newmont Corporation,@NewmontCorp,2017-11-10T17:16:34.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 10, 2017The second blog in our Energy and #ClimateChange series: Adapting to rising global temperatures and extreme weather: http://ow.ly/wwA930guSWs
2
2",,2,2
HADE Platform,@HadePlatform,2017-11-10T14:25:54.000Z,"HADE Platform
@HadePlatform
·
Nov 10, 2017A look at Newmont Mining Corp. $NEM basic metrics. #NEM #GOLD #Colorado #Silver  https://free.hadeplatform.com/analysis/content/2017/11/10/483-625/A-look-at-Newmont-Mining-Corp…",,,
Newmont Corporation,@NewmontCorp,2017-11-10T14:15:24.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 10, 2017We support 
@ICMM_com
's #miningwithprinciples – that means managing impacts & maximizing socio-economic benefits: http://ow.ly/xBoi30gqB6H
6
8",,6,8
Ben Miller,@ACBJBen,2017-11-10T13:52:53.000Z,"Ben Miller
@ACBJBen
·
Nov 10, 2017Three Colorado companies — Ball Corp., Newmont Mining and Level 3 — earned perfect scores on a new report that ranks companies on their LGBTQ-inclusive workplace policies. http://bizj.us/1pe3qg
1
1",,1,1
Newmont Corporation,@NewmontCorp,2017-11-08T14:55:11.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 8, 2017Happy #STEMDay! Innovation plays a crucial role in reducing harm to our employees and maximizing efficiencies: http://ow.ly/P8rc30gqAyk
4
6",,4,6
Index CFD,@indexCFD,2017-11-07T22:02:55.000Z,"Index CFD
@indexCFD
·
Nov 7, 2017NEWMONT MINING CORP. (HLDG. CO.) (NEM) ranked #433 out of 495 in the S&P 500 ranking: http://indexcfd.com/us-sp500/",,,
Newmont Corporation,@NewmontCorp,2017-11-07T18:06:26.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 7, 2017Replying to 
@EMaag12
Glad you found it insightful! Be sure to check back for new content in the coming months.",,,
Watchlist News,@WatchlistN,2017-11-07T15:23:31.000Z,"Watchlist News
@WatchlistN
·
Nov 7, 2017Korea Investment CORP Acquires 16,200 Shares of Newmont Mining Corporation $NEM http://ift.tt/2zk7mIj",,,
Newmont Corporation,@NewmontCorp,2017-11-07T14:35:13.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 7, 2017#Mining101: Airborne surveys help our prospectors locate #gold and other precious metals: http://ow.ly/fiHO30glfDz
3
6
17",3,6,17
Newmont Corporation,@NewmontCorp,2017-11-06T14:15:18.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 6, 2017We help 
@IFC_org
 break barriers for #WomenInMining in #Ghana: http://ow.ly/3wVp30glftC
8
19",,8,19
M-S Enterprises,@msentprs,2017-11-05T07:07:05.000Z,"M-S Enterprises
@msentprs
·
Nov 5, 2017Sprott Inc Decreased Newmont Mining Corp (NYSE:NEM) Stake By $10.57 Million http://ift.tt/2ze6ViH",,,
Africa Mining News,@africaminenews,2017-11-05T02:27:24.000Z,"Africa Mining News
@africaminenews
·
Nov 5, 2017Sprott Inc Decreased Newmont Mining Corp (NYSE:NEM) Stake By $10.57 Million http://ift.tt/2zehwI0
1",,,1
Newmont Corporation,@NewmontCorp,2017-11-04T13:20:10.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 4, 2017#Mining101: A mine is more than a hole. Key infrastructure must be built before production can begin: http://ow.ly/c2u030gleWe
5
10",,5,10
Newmont Corporation,@NewmontCorp,2017-11-03T13:40:12.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 3, 2017Do you know which of our 
@NewmontAU
 operations recently completed its expansion? Find out here: http://ow.ly/vVZW30gjBw6
2
5
7",2,5,7
Newmont Corporation,@NewmontCorp,2017-11-02T20:57:57.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 2, 2017BLOG: Working with local suppliers helps 
@NewmontSuriname
 build relationships and increase capacity in the region: http://ow.ly/PKRb30gjGW5
4",,,4
Newmont Corporation,@NewmontCorp,2017-11-02T00:28:37.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 2, 2017BLOG: 
@Newmont
's Mine Rescue Teams – Our Unsung Heroes http://bit.ly/2imhnKx
3
3",,3,3
Newmont Corporation,@NewmontCorp,2017-11-01T13:20:14.000Z,"Newmont Corporation
@NewmontCorp
·
Nov 1, 2017What's the difference between having a good #safety record and having a safe culture? Our people:
youtube.com
The Newmont Safety Journey
2
4
6",2,4,6
ResearchPool,@ResearchPool,2017-10-31T15:46:25.000Z,"ResearchPool
@ResearchPool
·
Oct 31, 2017$NEM #Newmont Mining Corp. Analyse court terme - NEWMONT MINING : Les stochastiques sont survendus. http://twib.in/l/MzgpKx7n6Xo7 #daytrading",,,
∆ Desk Report,@Delta_Desk,2017-10-31T14:32:15.000Z,"∆ Desk Report
@Delta_Desk
·
Oct 31, 2017Newmont Mining Corp Shines Bright at These Levels http://bit.ly/2gXefYS 
@investorplace
investorplace.com
Newmont Mining Corp Shines Bright at These Levels
After a solid earnings report, NEM stock bounced strongly off major support. The lows look to be in for Newmont Mining.",,,
Newmont Corporation,@NewmontCorp,2017-10-31T13:15:26.000Z,"Newmont Corporation
@NewmontCorp
·
Oct 31, 2017#WomenInMining
6
15",,6,15
